3.125,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6000000013,99.5800004412,99.5600196704,99.5402320134,99.521119583,99.5029933361,99.4856653858,99.4689171633,99.452632478,99.4367171997,99.4211040744,99.4057393644,99.3905807114,99.3755935687,99.3607494161,99.3460244322,99.33139842,99.3168541546,99.3023767665,99.2879533562,99.2735726329,99.2592246639,99.2449006519,99.2305927648,99.2162939901,99.2019980153,99.1876991273,99.1733921264,99.1590722535,99.1447351262,99.1303766844,99.1159931416,99.1015809428,99.087136727,99.072657294,99.0581395746,99.0435806048,99.0289775018,99.0143274442,98.9996276532,98.9848753756,98.9700678639,98.9552023484,98.9402759996,98.9252858865,98.9102289371,98.8951019065,98.879901363,98.8646237053,98.8492652091,98.8338220877,98.8182905591,98.8026669131,98.7869475777,98.77112918,98.7552086003,98.7391830166,98.7230499409,98.7068072453,98.6973355487
3.15,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.5600000104,99.540001608,99.5200440179,99.5003806416,99.4815049344,99.4635797739,99.4463693856,99.429693512,99.4134468916,99.3975440545,99.3819236713,99.3665359272,99.3513416195,99.3363084229,99.3214096435,99.3066228437,99.2919289659,99.2773116945,99.2627569119,99.2482523369,99.2337871933,99.2193519784,99.2049382547,99.1905384922,99.1761459313,99.1617544713,99.1473585756,99.1329531907,99.118533677,99.1040957494,99.0896354246,99.0751489764,99.0606328947,99.0460838509,99.0314986664,99.0168742847,99.0022077475,98.9874961724,98.9727367344,98.9579266457,98.943063132,98.9281434027,98.9131646141,98.898123833,98.8830180037,98.8678439248,98.8525982468,98.8372774947,98.8218781097,98.8063965005,98.7908291,98.7751724233,98.7594231242,98.7435780479,98.7276342766,98.7115891692,98.6954403919,98.6860257964
3.175,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.5400000001,99.5200000537,99.5000044945,99.4800836326,99.4605643341,99.4419047673,99.424138406,99.4070193391,99.3903981903,99.3741767825,99.3582775104,99.3426435708,99.327228592,99.3119959639,99.2969152786,99.2819613935,99.2671130658,99.2523522222,99.2376633366,99.2230329471,99.2084493131,99.1939021101,99.1793822129,99.1648815012,99.1503927112,99.135909307,99.1214253749,99.1069355344,99.092434861,99.0779188213,99.0633832159,99.0488241304,99.0342378919,99.0196210313,99.00497025,98.9902823906,98.9755544111,98.9607833619,98.9459663644,98.9311005892,98.9161832287,98.9012114667,98.8861824445,98.8710932285,98.8559407829,98.8407219555,98.8254334824,98.8100720106,98.7946341346,98.7791164401,98.7635155525,98.7478281871,98.7320511974,98.7161816198,98.7002167142,98.684153997,98.6747919249
3.2,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5000000005,99.4800001988,99.4600102605,99.4401401312,99.4207738635,99.4023025859,99.3846603927,99.3676122904,99.3510312471,99.3348246342,99.3189216165,99.303268982,99.2878233603,99.2725502958,99.2574210435,99.2424117861,99.2275023184,99.2126754207,99.1979162565,99.1832119375,99.1685511977,99.1539241103,99.1393218833,99.1247366765,99.1101614619,99.0955899016,99.0810162479,99.0664352589,99.051842125,99.0372324074,99.0226019835,99.0079470008,98.9932638353,98.9785490562,98.9637993943,98.9490117145,98.9341829912,98.9193102844,98.9043907145,98.8894214342,98.8743995976,98.8593223293,98.8441866956,98.8289896833,98.8137281917,98.7983990405,98.782998991,98.7675247774,98.7519731443,98.736340889,98.720624904,98.7048222185,98.6889300373,98.6729457754,98.6636317773
3.225,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.4600000028,99.4400005723,99.4200200187,99.400212851,99.3809985502,99.3626859337,99.3451403068,99.3281467804,99.3115936523,99.295393266,99.2794804125,99.2638048431,99.2483257802,99.233010582,99.2178319487,99.2027672015,99.1877970401,99.1729049881,99.1580768132,99.1433001309,99.1285640933,99.1138591245,99.0991767275,99.0845093103,99.0698500543,99.0551927976,99.0405319406,99.0258623649,99.0111793639,98.9964785838,98.981755972,98.9670077324,98.9522302874,98.937420243,98.92257436,98.907689526,98.8927627298,98.877791033,98.8627715417,98.8477013759,98.8325776408,98.8173974019,98.8021576687,98.7868553911,98.771487467,98.7560507618,98.7405421355,98.7249584745,98.7092967283,98.6935539454,98.6777273097,98.6618141733,98.6525439456
3.25,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.4200000109,99.4000013534,99.3800345116,99.3602991161,99.34122806,99.3230459176,99.305574929,99.2886223883,99.272086957,99.2558856426,99.239957828,99.2242557827,99.208740954,99.1933822452,99.1781536127,99.1630333616,99.1480029827,99.1330466485,99.1181506581,99.1033030702,99.0884934063,99.0737124014,99.0589518195,99.0442042899,99.0294631799,99.0147224851,98.9999767382,98.9852209318,98.9704504525,98.9556610237,98.940848657,98.9260096101,98.9111403494,98.8962375174,98.8812979032,98.8663184127,98.8512960398,98.8362278361,98.8211108821,98.80594226,98.7907190324,98.7754382294,98.7600968467,98.7446918532,98.7292202072,98.7136788801,98.6980648839,98.6823753015,98.6666073187,98.6507582543,98.6415276454
3.275,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.3800000329,99.3600027372,99.3400538935,99.3203948792,99.3014533883,99.2833764532,99.2659624831,99.2490394211,99.2325130596,99.2163047571,99.2003576244,99.1846261096,99.1690735606,99.1536702102,99.1383911059,99.1232154064,99.1081252955,99.0931055141,99.078142829,99.0632256901,99.0483439454,99.0334886055,99.018651667,99.0038259558,98.9890050057,98.9741829532,98.9593544501,98.9445145897,98.9296588431,98.9147830054,98.8998831485,98.884955581,98.8699968116,98.8550035159,98.8399725049,98.8249006938,98.8097850716,98.7946226726,98.7794105509,98.7641457622,98.7488253526,98.7334463569,98.7180058056,98.7025007384,98.686928224,98.6712853836,98.6555694168,98.6397776287,98.630582634
3.3,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.3600000002,99.3400000816,99.32000488,99.3000776717,99.2804954446,99.2616672158,99.2436735399,99.2263021605,99.2093986933,99.1928740497,99.1766535584,99.1606833654,99.1449198186,99.1293278864,99.1138789519,99.0985490102,99.0833179633,99.0681686019,99.0530861654,99.0380578333,99.0230724004,99.0081200046,98.9931919009,98.9782802932,98.9633781829,98.9484792531,98.9335777673,98.918668485,98.9037465914,98.8888076358,98.8738474802,98.8588622534,98.8438483114,98.8288022002,98.8137206214,98.7986003998,98.7834384516,98.7682317567,98.7529773352,98.7376722294,98.7223134945,98.7068981962,98.6914234162,98.6758862631,98.660283889,98.6446135089,98.628872423,98.6197091694
3.325,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.3200000006,99.3000001721,99.2800078466,99.2601047887,99.2405960781,99.221863893,99.2039346778,99.186593821,99.1697013653,99.1531721072,99.1369349091,99.1209384069,99.1051406069,99.0895078578,99.0740125418,99.0586314756,99.0433452093,99.0281370654,99.0129927207,98.9978997186,98.9828471586,98.9678254357,98.9528260225,98.9378413072,98.9228644491,98.9078892654,98.8929101343,98.8779219139,98.8629198738,98.8478996363,98.8328571255,98.8177885224,98.8026902244,98.7875588074,98.7723909916,98.7571836091,98.7419335761,98.7266378695,98.7112935106,98.6958975547,98.6804470888,98.6649392341,98.6493711556,98.6337400748,98.6180432859,98.6089080064
3.35,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.2800000016,99.2600003176,99.2400115798,99.2201337904,99.2006924257,99.1820392484,99.1641584352,99.1468377975,99.1299488283,99.113409437,99.0971515616,99.0811258975,99.0652918946,99.0496170758,99.034074692,99.0186422704,99.0033009266,98.9880344484,98.9728288961,98.9576721341,98.9425535309,98.9274637095,98.912394336,98.897337964,98.8822878937,98.867238064,98.8521829576,98.8371175228,98.8220371076,98.8069374012,98.7918143839,98.7766642822,98.7614835274,98.7462687192,98.7310165919,98.7157239859,98.7003878249,98.6850050987,98.6695728525,98.6540881829,98.6385482391,98.6229502291,98.6072914299,98.5981804284
3.375,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.2400000036,99.2200005243,99.2000158973,99.1801630243,99.1607807509,99.1421903434,99.1243441439,99.1070347638,99.0901426217,99.0735882292,99.0573061474,99.0412487869,99.0253768477,99.0096588486,98.9940687947,98.9785848264,98.9631885511,98.9478641631,98.9325980584,98.9173783838,98.9021947455,98.8870379683,98.871899891,98.8567732146,98.8416513671,98.8265283971,98.8113988831,98.7962578562,98.7811007356,98.7659232705,98.7507214904,98.7354916602,98.7202302398,98.7049338496,98.6895992406,98.6742232701,98.6588028842,98.643335106,98.6278170294,98.6122458182,98.5966187102,98.5875283155
3.4,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2000000069,99.1800007872,99.1600205158,99.1401908246,99.1208580341,99.1023152339,99.0844916877,99.067185643,99.050284376,99.0337106348,99.0174011746,99.0013098383,98.9853984014,98.9696362225,98.95399796,98.9384622796,98.9230112158,98.9076293166,98.8923032705,98.8770214727,98.8617737383,98.8465510715,98.8313454643,98.8161497503,98.8009574725,98.7857627794,98.7705603362,98.755345249,98.7401130005,98.7248593925,98.7095804971,98.6942726126,98.6789322264,98.6635559828,98.6481406579,98.6326831398,98.6171804154,98.6016295621,98.5860277447,98.5769542529
3.425,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.1600000115,99.1400010892,99.1200250911,99.1002156623,99.0809219823,99.0624127663,99.0446013575,99.0272915424,99.010375774,98.9937787532,98.9774390308,98.9613116432,98.9453592833,98.9295520112,98.9138650476,98.8982775059,98.8827717883,98.8673327492,98.8519473308,98.8366041459,98.8212931929,98.8060056343,98.7907335991,98.7754700393,98.7602086014,98.7449435239,98.7296695498,98.7143818517,98.6990759682,98.6837477475,98.6683933001,98.6530089574,98.6375912373,98.6221368165,98.6066425086,98.5911052486,98.5755220822,98.5664616844
3.45,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.1200000174,99.1000014027,99.0800292647,99.0602362506,99.0409709896,99.0224824136,99.0046737518,98.9873537071,98.9704185263,98.9537946269,98.9374219897,98.9212566366,98.9052620352,98.8894088218,98.8736726979,98.8580331534,98.8424729046,98.8269770694,98.8115328084,98.7961289237,98.7807555741,98.7654040616,98.7500666366,98.7347363566,98.7194069604,98.7040727663,98.6887285863,98.6733696517,98.6579915507,98.6425901743,98.6271616712,98.6117024093,98.5962089446,98.580677997,98.5651064318,98.5560551245
3.475,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1000000001,99.0800000238,99.0600016944,99.0400327087,99.020251611,99.0010040762,98.9825241511,98.9647097085,98.9473734885,98.9304143559,98.9137602406,98.8973522203,98.8811471133,98.865109034,98.8492090796,98.8334233578,98.8177316705,98.8021169981,98.7865646834,98.7710620725,98.7555981313,98.7401631578,98.7247485759,98.7093467427,98.6939508083,98.6785545932,98.6631524856,98.6477393584,98.6323104954,98.6168615311,98.6013883991,98.5858872891,98.5703546121,98.554786972,98.5457404432
3.5,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.0600000001,99.0400000298,99.0200019315,99.0000351615,98.9802611038,98.9610208224,98.9425383646,98.9247102583,98.907352322,98.8903649904,98.8736775252,98.8572317974,98.8409852437,98.8249025112,98.8089550504,98.7931193051,98.7773753313,98.7617063263,98.7460978219,98.7305373196,98.715013925,98.6995180556,98.6840412402,98.6685759285,98.6531153512,98.6376533994,98.6221845233,98.60670365,98.5912061123,98.5756875906,98.5601440632,98.5445717668,98.5355252501
3.525,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.0200000001,99.0000000346,98.980002087,98.9600364526,98.9402644343,98.9210213068,98.9025257857,98.8846765946,98.8672917137,98.8502721602,98.8335483627,98.8170627127,98.8007730895,98.7846445714,98.7686488604,98.7527626708,98.7369662587,98.7212429932,98.7055785627,98.6899605952,98.6743783132,98.6588222346,98.6432839768,98.6277560687,98.6122318099,98.596705153,98.5811706034,98.5656231385,98.550058139,98.5344713326,98.5254194164
3.55,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.9800000001,98.9600000372,98.9400021444,98.9200365142,98.9002616382,98.8810060519,98.8624874492,98.8446100544,98.8271932326,98.8101376002,98.7933745947,98.7768468867,98.7605126185,98.7443372093,98.7282925156,98.712355458,98.6965064439,98.6807289704,98.6650088511,98.6493338136,98.6336931747,98.6180775347,98.602478584,98.5868889179,98.5713018948,98.5557115214,98.5401123533,98.5244994166,98.5154357883
3.575,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.9400000001,98.9200000374,98.9000020997,98.8800353815,98.8602530554,98.8409759783,98.8224246683,98.8045121096,98.787058508,98.7699630546,98.7531580309,98.7365861812,98.7202057195,98.703982326,98.6878879188,98.6718995604,98.6559977648,98.6401661138,98.6243905164,98.6086587733,98.5929602738,98.5772856837,98.5616267512,98.5459761269,98.5303272193,98.5146740835,98.5055911805
3.6,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9000000001,98.8800000351,98.8600019616,98.8400331826,98.8202392911,98.800932366,98.7823390235,98.7643843661,98.7468892309,98.7297502854,98.7129004601,98.6962824114,98.6798542168,98.6635817438,98.6474368853,98.6313967777,98.6154420013,98.5995561793,98.5837252863,98.5679371716,98.552181275,98.5364483117,98.5207300746,98.505019259,98.4959077783
3.625,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.8600000001,98.8400000309,98.8200017492,98.8000301199,98.7802211707,98.7608768186,98.7422323629,98.7242285717,98.7066871585,98.6895010818,98.6726036619,98.6559373583,98.6394598844,98.623137221,98.606941157,98.5908488302,98.5748408491,98.5589008359,98.5430148004,98.5271706175,98.5113577559,98.4955669657,98.4864151596
3.65,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.8200000001,98.8000000254,98.7800014884,98.7600264459,98.7401996855,98.7208112283,98.7021068109,98.6840466317,98.666454122,98.6492172723,98.6322694199,98.6155527818,98.5990244591,98.5826504648,98.5664024158,98.5502573713,98.5341959323,98.5182016782,98.5022606227,98.4863606447,98.4771532758
3.675,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.82,98.8,98.7800000001,98.7600000195,98.7400012069,98.7200224362,98.7001759339,98.6807377357,98.6619647817,98.643840634,98.6261920376,98.6089007373,98.5918995366,98.5751304325,98.5585496537,98.5421231441,98.5258222955,98.5096239998,98.4935088146,98.4774602379,98.4681769787
3.7,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.82,98.8,98.78,98.76,98.74,98.720000014,98.700000931,98.6800183621,98.660151056,98.640658681,98.6218089944,98.6036128834,98.5859029225,98.5685534227,98.5514958494,98.5346720653,98.5180371701,98.5015569025,98.4852023929,98.4689502715,98.4595631392
3.725,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.82,98.8,98.78,98.76,98.74,98.72,98.7,98.6800000093,98.6600006814,98.6400144655,98.6201261657,98.6005765401,98.5816424832,98.5633659475,98.5455889167,98.528177354,98.5110602493,98.4941794528,98.4774887116,98.460953371,98.4514223612
3.75,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.82,98.8,98.78,98.76,98.74,98.72,98.7,98.68,98.66,98.6400000058,98.6200004715,98.6000109395,98.5801022838,98.5604938443,98.5414685947,98.5231027099,98.5052523138,98.4877746498,98.4705947001,98.4536544009,98.4439193975
3.775,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.82,98.8,98.78,98.76,98.74,98.72,98.7,98.68,98.66,98.64,98.62,98.6000000033,98.5800003072,98.5600079149,98.5400802757,98.5204130794,98.5012909653,98.4828264324,98.4648956057,98.4473475369,98.4373117339
3.8,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.82,98.8,98.78,98.76,98.74,98.72,98.7,98.68,98.66,98.64,98.62,98.6,98.58,98.5600000017,98.5400001874,98.5200054568,98.5000607996,98.4803365678,98.4611134647,98.4425408147,98.4320336057
3.825,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.82,98.8,98.78,98.76,98.74,98.72,98.7,98.68,98.66,98.64,98.62,98.6,98.58,98.56,98.54,98.5200000008,98.5000001065,98.4800035677,98.4600442729,98.4402663405,98.428984855
3.85,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.82,98.8,98.78,98.76,98.74,98.72,98.7,98.68,98.66,98.64,98.62,98.6,98.58,98.56,98.54,98.52,98.5,98.4800000003,98.4600000559,98.4400021996,98.4284113111
3.875,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.82,98.8,98.78,98.76,98.74,98.72,98.7,98.68,98.66,98.64,98.62,98.6,98.58,98.56,98.54,98.52,98.5,98.48,98.46,98.4400000001,98.4284000035
3.9,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.82,98.8,98.78,98.76,98.74,98.72,98.7,98.68,98.66,98.64,98.62,98.6,98.58,98.56,98.54,98.52,98.5,98.48,98.46,98.44,98.4284
3.925,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.82,98.8,98.78,98.76,98.74,98.72,98.7,98.68,98.66,98.64,98.62,98.6,98.58,98.56,98.54,98.52,98.5,98.48,98.46,98.44,98.4284
